"date","rate","volume","cap","liquidity"
1534014300000,6433.14274290425,4815959537,110675626920,NA
1534030800000,6384.85112508157,4128639727,109847373075,NA
1534047300000,6304.00307510586,4113513098,108458639306,NA
1534063800000,6352.79171855364,3932909448,109300416797,NA
1534080300000,6292.82195414386,3903186327,108271305453,NA
1534096800000,6345.85665365984,3670839979,109186016351,NA
1534113300000,6379.50520427107,3886104551,109767119000,NA
1534129800000,6360.41034488267,3606329935,109439840883,NA
1534146300000,6459.94240233804,3808065509,111155421424,NA
1534162800000,6474.17122078644,3954689829,111402274866,NA
1534179300000,6345.77311502581,3983644050,109195601603,NA
1534195800000,6293.69325808607,4153066163,108301558900,NA
1534212300000,6160.79054775728,4373901312,106017194042,NA
1534228800000,6000.70708802015,5116158231,103264368066,NA
1534245300000,6029.10852351745,5447875322,103753119849,NA
1534261800000,6053.5005701502,5618183624,104172875262,NA
1534278300000,6114.32340801383,5383210234,105219557231,NA
1534294800000,6212.67283932217,5570573327,106912023090,NA
1534311300000,6350.43418004424,4945118366,109282716674,NA
1534327800000,6389.44545828756,4796096145,109954050058,NA
1534344300000,6379.53248320883,4687828695,109783460644,NA
1534360800000,6522.9173571541,5127776439,112250927924,NA
1534377300000,6320.34366772095,5171215872,108785281183,NA
1534393800000,6310.96834802296,4904334214,108625807174,NA
1534410300000,6396.88453960053,4903133646,110107731277,NA
1534426800000,6341.58834967115,4908385760,109157601723,NA
1534443300000,6426.06505619425,4664143665,110613862745,NA
1534459800000,6320.03179942164,4552232216,108791447387,NA
1534476300000,6500.16323253261,4825598687,111894622405,NA
1534492800000,6498.56041441684,5199822522,111869143326,NA
1534509300000,6492.74808009122,5041803370,111771599881,NA
1534525800000,6496.46861122724,5209904747,111838331259,NA
1534542300000,6500.56456186632,5134790736,111910956757,NA
1534558800000,6561.08394567239,5280560599,112955207860,NA
1534575300000,6536.32301647052,4753498398,112531788173,NA
1534591800000,6519.89569996381,4607104333,112251329534,NA
1534608300000,6385.41843696793,4512729139,109938943303,NA
1534624800000,6392.62430892097,4272248103,110065328670,NA
1534641300000,6495.56586368121,4008688451,111839594264,NA
1534657800000,6395.37230641276,3802507514,110116959331,NA
1534674300000,6394.09374624883,3600402362,110096939751,NA
1534690800000,6485.87078855646,3529057020,111679638352,NA
1534707300000,6395.300395184,3270990637,110122915860,NA
1534723800000,6518.49154225957,3526099732,112246142886,NA
1534740300000,6492.13698612836,3630409357,111792975867,NA
1534756800000,6423.07850632687,3717323924,110607499379,NA
1534773300000,6448.15871721202,3767431755,111041806821,NA
1534789800000,6461.33290674518,3711386794,111270206923,NA
1534806300000,6377.21697245217,3703609283,109821811148,NA
1534822800000,6320.21135689655,3844126838,108840119609,NA
1534839300000,6440.23738093646,3925532020,110907083208,NA
1534855800000,6441.01833297745,3842577302,110920531954,NA
1534872300000,6449.17683636638,3868300760,111061029230,NA
1534888800000,6465.35700384266,3964401618,111354298383,NA
1534905300000,6733.97417780874,4241764542,115983021758,NA
1534921800000,6689.48361641162,4324825153,115219077135,NA
1534938300000,6653.96787334164,4277766135,114609938841,NA
1534954800000,6453.5966006462,4250582480,111160858791,NA
1534971300000,6374.43001323986,4449929285,109799875700,NA
1534987800000,6432.39884001005,4449089887,110801125409,NA
1535004300000,6426.58506470099,4074573382,110702426349,NA
1535020800000,6432.75604270999,4011686194,110811298867,NA
1535037300000,6452.24874232754,4122858562,111149824266,NA
1535053800000,6439.2430530626,3960899680,110928196151,NA
1535070300000,6517.27811817953,3550200115,112274453598,NA
1535086800000,6507.73088565654,3487787140,112112011925,NA
1535103300000,6535.99750090094,3663030239,112601426378,NA
1535119800000,6542.46743116695,3692972277,112713543852,NA
1535136300000,6597.31137413637,4043179197,113662188043,NA
1535152800000,6680.8091625951,4274701528,115103574212,NA
1535169300000,6739.98310277409,4631746073,116125022373,NA
1535185800000,6685.7093132745,4412045980,115192344555,NA
1535202300000,6693.31671745337,4208741021,115325425363,NA
1535218800000,6717.70235935631,3854749540,115747771690,NA
1535235300000,6698.17638921257,3452649450,115413511016,NA
1535251800000,6692.89359240004,3405016901,115325584135,NA
1535268300000,6619.87498006986,3202123485,114069793170,NA
1535284800000,6696.93029746697,3315899984,115400746133,NA
1535301300000,6687.19313054896,3312670841,115235383824,NA
1535317800000,6674.47533852244,3374928927,115019144398,NA
1535334300000,6686.8992896453,3312685360,115236084391,NA
1535350800000,6714.35552350372,3448702941,115712013773,NA
1535367300000,6703.79405493068,3480492265,115531926429,NA
1535383800000,6727.28887323931,3647759383,115939778264,NA
1535400300000,6744.1725375879,3798117594,116233959038,NA
1535416800000,6888.87707765177,4285454565,118731174209,NA
1535433300000,6886.07572223204,4467902918,118686245807,NA
1535449800000,6915.00115475527,4464673985,119186268403,NA
1535466300000,7047.41741882175,4744883138,121471133054,NA
1535482800000,7034.20214067724,4871184948,121246080328,NA
1535499300000,7068.78863510534,5007874031,121845324688,NA
1535515800000,7015.09811031998,4692427687,120921785593,NA
1535532300000,7036.00262430602,4623322790,121284235069,NA
1535548800000,7058.71597570953,4506536148,121678230694,NA
1535565300000,6983.05272668699,4521719634,120376390768,NA
1535581800000,7029.30686310559,4389550989,121176196573,NA
1535598300000,6978.23307724989,4155812561,120298716037,NA
1535614800000,6975.5539426066,4299737117,120254971511,NA
1535631300000,6876.7898792297,4468932403,118555080441,NA
1535647800000,6862.38185631228,4315759366,118308574909,NA
